time (sec),channel 1 (V),channel 2 (V)
0.0046360000594,-0.10819999999999999,-0.16999999999999998
0.0046400000593999997,-0.108,-0.16999999999999998
0.0046440000593999994,-0.10919999999999999,-0.16999999999999998
0.0046480000593999999,-0.10959999999999999,-0.16800000000000001
0.0046520000593999996,-0.1086,-0.16800000000000001
0.0046560000593999992,-0.10959999999999999,-0.16800000000000001
0.0046600000593999998,-0.10819999999999999,-0.16800000000000001
0.0046640000594000003,-0.1094,-0.16800000000000001
0.0046680000594,-0.10779999999999999,-0.17199999999999999
0.0046720000593999996,-0.1066,-0.16999999999999998
0.0046760000594000001,-0.108,-0.17199999999999999
0.0046800000593999998,-0.10719999999999999,-0.17199999999999999
0.0046840000593999995,-0.10879999999999999,-0.17199999999999999
0.0046880000594,-0.1076,-0.17199999999999999
0.0046920000593999997,-0.1094,-0.17399999999999999
0.0046960000593999993,-0.1108,-0.17599999999999999
0.0047000000593999999,-0.109,-0.184
0.0047040000594000004,-0.10959999999999999,-0.186
0.0047080000593999992,-0.10819999999999999,-0.188
0.0047120000593999997,-0.109,-0.186
0.0047160000594000002,-0.10779999999999999,-0.184
0.0047200000593999999,-0.1086,-0.184
0.0047240000593999996,-0.1074,-0.19
0.0047280000594000001,-0.1074,-0.19
0.0047320000593999998,-0.1086,-0.19400000000000001
0.0047360000593999994,-0.1084,-0.19400000000000001
0.0047400000594,-0.10959999999999999,-0.19800000000000001
0.0047440000593999996,-0.109,-0.19800000000000001
0.0047480000593999993,-0.1104,-0.19800000000000001
0.0047520000593999998,-0.111,-0.20000000000000001
0.0047560000594000004,-0.109,-0.20400000000000001
0.0047600000593999992,-0.109,-0.20400000000000001
0.0047640000593999997,-0.10719999999999999,-0.20799999999999999
0.0047680000594000002,-0.1074,-0.20799999999999999
0.0047720000593999999,-0.10819999999999999,-0.20799999999999999
0.0047760000593999995,-0.10779999999999999,-0.20799999999999999
0.0047800000594000001,-0.109,-0.216
0.0047840000593999997,-0.10819999999999999,-0.216
0.0047880000593999994,-0.11,-0.222
0.0047920000593999999,-0.11019999999999999,-0.222
0.0047960000593999996,-0.1094,-0.222
0.0048000000593999993,-0.11019999999999999,-0.222
0.0048040000593999998,-0.10919999999999999,-0.22600000000000001
0.0048080000594000003,-0.109,-0.22600000000000001
0.0048120000594,-0.10779999999999999,-0.23199999999999998
0.0048160000593999996,-0.10719999999999999,-0.23199999999999998
0.0048200000594000002,-0.1084,-0.23799999999999999
0.0048240000593999998,-0.10919999999999999,-0.23599999999999999
0.0048280000593999995,-0.10779999999999999,-0.23399999999999999
0.0048320000594,-0.10879999999999999,-0.23599999999999999
0.0048360000593999997,-0.11059999999999999,-0.23999999999999999
0.0048400000593999994,-0.11059999999999999,-0.24199999999999999
0.0048440000593999999,-0.10879999999999999,-0.246
0.0048480000593999996,-0.10979999999999999,-0.246
0.0048520000593999992,-0.1086,-0.25
0.0048560000593999997,-0.10819999999999999,-0.248
0.0048600000594000003,-0.10959999999999999,-0.252
0.0048640000593999999,-0.10819999999999999,-0.252
0.0048680000593999996,-0.109,-0.25800000000000001
0.0048720000594000001,-0.1086,-0.25600000000000001
0.0048760000593999998,-0.11,-0.25800000000000001
0.0048800000593999995,-0.10979999999999999,-0.25800000000000001
0.0048840000594,-0.111,-0.25800000000000001
