time (sec),channel 1 (V),channel 2 (V)
0.0030200000594200003,-0.099999999999999992,-0.23000000000000001
0.0030240000594199999,-0.098999999999999991,-0.23000000000000001
0.0030280000594199996,-0.10039999999999999,-0.23000000000000001
0.0030320000594200001,-0.099999999999999992,-0.23000000000000001
0.0030360000594199998,-0.1012,-0.23199999999999998
0.0030400000594199995,-0.10239999999999999,-0.23199999999999998
0.00304400005942,-0.1008,-0.23399999999999999
0.0030480000594199997,-0.1008,-0.23399999999999999
0.0030520000594200002,-0.099599999999999994,-0.23399999999999999
0.0030560000594199999,-0.099599999999999994,-0.23399999999999999
0.0030600000594199995,-0.098199999999999996,-0.23599999999999999
0.0030640000594200001,-0.098999999999999991,-0.23399999999999999
0.0030680000594199997,-0.098400000000000001,-0.23799999999999999
0.0030720000594200002,-0.098599999999999993,-0.23799999999999999
0.0030760000594199999,-0.10059999999999999,-0.23799999999999999
0.0030800000594199996,-0.099999999999999992,-0.23799999999999999
0.0030840000594200001,-0.1012,-0.23799999999999999
0.0030880000594199998,-0.1008,-0.23799999999999999
0.0030920000594199994,-0.1018,-0.23799999999999999
0.00309600005942,-0.1016,-0.23799999999999999
0.0031000000594199996,-0.10039999999999999,-0.23599999999999999
0.0031040000594200002,-0.10059999999999999,-0.23799999999999999
0.0031080000594199998,-0.098400000000000001,-0.23799999999999999
0.0031120000594199995,-0.099199999999999997,-0.23799999999999999
0.00311600005942,-0.098199999999999996,-0.23799999999999999
0.0031200000594199997,-0.098799999999999999,-0.23799999999999999
0.0031240000594200002,-0.099599999999999994,-0.23799999999999999
0.0031280000594199999,-0.099599999999999994,-0.23799999999999999
0.0031320000594199995,-0.1012,-0.23999999999999999
0.0031360000594200001,-0.10139999999999999,-0.23999999999999999
0.0031400000594199997,-0.10239999999999999,-0.23999999999999999
0.0031440000594200003,-0.10239999999999999,-0.23999999999999999
0.0031480000594199999,-0.10099999999999999,-0.23999999999999999
0.0031520000594199996,-0.10039999999999999,-0.23799999999999999
0.0031560000594200001,-0.10099999999999999,-0.23999999999999999
0.0031600000594199998,-0.10039999999999999,-0.23999999999999999
0.0031640000594199994,-0.099199999999999997,-0.24199999999999999
0.00316800005942,-0.099599999999999994,-0.24199999999999999
0.0031720000594199996,-0.10039999999999999,-0.23999999999999999
0.0031760000594200002,-0.10099999999999999,-0.23999999999999999
0.0031800000594199998,-0.10039999999999999,-0.23799999999999999
0.0031840000594199995,-0.10099999999999999,-0.23799999999999999
0.00318800005942,-0.10239999999999999,-0.23799999999999999
0.0031920000594199997,-0.1032,-0.23799999999999999
0.0031960000594200002,-0.10059999999999999,-0.24199999999999999
0.0032000000594199999,-0.10139999999999999,-0.23999999999999999
0.0032040000594199996,-0.0998,-0.24199999999999999
0.0032080000594200001,-0.1002,-0.23999999999999999
0.0032120000594199997,-0.099399999999999988,-0.24199999999999999
0.0032160000594200003,-0.098999999999999991,-0.23999999999999999
0.0032200000594199999,-0.1002,-0.24399999999999999
0.0032240000594199996,-0.099999999999999992,-0.24399999999999999
0.0032280000594200001,-0.1022,-0.24399999999999999
0.0032320000594199998,-0.1018,-0.24399999999999999
0.0032360000594199995,-0.10239999999999999,-0.24199999999999999
0.00324000005942,-0.10239999999999999,-0.24399999999999999
0.0032440000594199997,-0.1012,-0.24199999999999999
0.0032480000594200002,-0.1018,-0.24199999999999999
0.0032520000594199999,-0.0998,-0.24399999999999999
0.0032560000594199995,-0.1002,-0.24199999999999999
0.00326000005942,-0.098799999999999999,-0.24199999999999999
0.0032640000594199997,-0.099399999999999988,-0.24199999999999999
0.0032680000594200002,-0.10059999999999999,-0.23999999999999999
0.0032720000594199999,-0.10039999999999999,-0.23999999999999999
0.0032760000594199996,-0.1022,-0.24399999999999999
0.0032800000594200001,-0.1018,-0.24399999999999999
0.0032840000594199998,-0.1032,-0.24399999999999999
0.0032880000594199994,-0.10299999999999999,-0.24399999999999999
0.00329200005942,-0.1018,-0.24399999999999999
0.0032960000594199996,-0.10239999999999999,-0.24399999999999999
0.0033000000594200002,-0.1008,-0.24399999999999999
0.0033040000594199998,-0.1016,-0.24399999999999999
0.0033080000594199995,-0.1002,-0.24399999999999999
0.00331200005942,-0.1002,-0.24399999999999999
0.0033160000594199997,-0.10139999999999999,-0.24399999999999999
0.0033200000594200002,-0.10239999999999999,-0.24399999999999999
0.0033240000594199999,-0.1012,-0.24399999999999999
