time (sec),channel 1 (V),channel 2 (V)
0.0059199997410900006,-0.10539999999999999,-0.218
0.0059299997410900002,-0.10619999999999999,-0.216
0.0059399997410900006,-0.1076,-0.214
0.0059499997410900002,-0.106,-0.20200000000000001
0.0059599997410900007,-0.1066,-0.20200000000000001
0.0059699997410900003,-0.10439999999999999,-0.20000000000000001
0.0059799997410899999,-0.1046,-0.19800000000000001
0.0059899997410900003,-0.1074,-0.19
0.0059999997410899999,-0.1074,-0.19
0.0060099997410900004,-0.1046,-0.184
0.00601999974109,-0.104,-0.184
0.0060299997410900004,-0.1074,-0.17199999999999999
0.00603999974109,-0.107,-0.16999999999999998
0.0060499997410900005,-0.10539999999999999,-0.16800000000000001
0.0060599997410900001,-0.10479999999999999,-0.16800000000000001
0.0060699997410900005,-0.106,-0.16600000000000001
0.0060799997410900001,-0.1074,-0.16600000000000001
0.0060899997410900006,-0.1056,-0.16600000000000001
0.0060999997410900002,-0.10579999999999999,-0.16600000000000001
0.0061099997410900006,-0.1046,-0.16600000000000001
0.0061199997410900002,-0.1042,-0.16600000000000001
0.0061299997410900007,-0.1056,-0.17199999999999999
0.0061399997410900003,-0.106,-0.16999999999999998
0.0061499997410899999,-0.10479999999999999,-0.17399999999999999
0.0061599997410900003,-0.10539999999999999,-0.17199999999999999
0.0061699997410899999,-0.10639999999999999,-0.17799999999999999
0.0061799997410900004,-0.106,-0.17799999999999999
0.00618999974109,-0.104,-0.17999999999999999
0.0061999997410900004,-0.10439999999999999,-0.17999999999999999
0.00620999974109,-0.1032,-0.186
0.0062199997410900005,-0.1036,-0.186
0.0062299997410900001,-0.10579999999999999,-0.19400000000000001
0.0062399997410900005,-0.106,-0.19400000000000001
0.0062499997410900001,-0.1046,-0.20200000000000001
0.0062599997410900006,-0.1046,-0.20200000000000001
0.0062699997410900002,-0.1036,-0.20999999999999999
0.0062799997410900006,-0.10439999999999999,-0.20999999999999999
0.0062899997410900002,-0.10579999999999999,-0.218
0.0062999997410900007,-0.105,-0.22
0.0063099997410900003,-0.10299999999999999,-0.22600000000000001
0.0063199997410899999,-0.1032,-0.22800000000000001
0.0063299997410900003,-0.1056,-0.23599999999999999
0.0063399997410899999,-0.1056,-0.23599999999999999
0.0063499997410900004,-0.10199999999999999,-0.23799999999999999
0.00635999974109,-0.10239999999999999,-0.23599999999999999
0.0063699997410900005,-0.1036,-0.23799999999999999
0.00637999974109,-0.10379999999999999,-0.23799999999999999
0.0063899997410900005,-0.1056,-0.23599999999999999
0.0063999997410900001,-0.10479999999999999,-0.23799999999999999
0.0064099997410900006,-0.10339999999999999,-0.23399999999999999
0.0064199997410900001,-0.10239999999999999,-0.23399999999999999
0.0064299997410900006,-0.104,-0.23000000000000001
0.0064399997410900002,-0.10339999999999999,-0.23000000000000001
0.0064499997410900007,-0.105,-0.22600000000000001
0.0064599997410900003,-0.1052,-0.224
0.0064699997410900007,-0.10279999999999999,-0.21199999999999999
0.0064799997410900003,-0.10099999999999999,-0.216
0.0064899997410899999,-0.1032,-0.20600000000000002
0.0064999997410900004,-0.10279999999999999,-0.20400000000000001
0.00650999974109,-0.1042,-0.19400000000000001
0.0065199997410900004,-0.104,-0.19400000000000001
0.00652999974109,-0.10199999999999999,-0.17999999999999999
0.0065399997410900005,-0.1018,-0.17799999999999999
0.0065499997410900001,-0.1026,-0.16600000000000001
0.0065599997410900005,-0.1022,-0.16600000000000001
0.0065699997410900001,-0.1046,-0.14999999999999999
0.0065799997410900006,-0.1032,-0.14999999999999999
0.0065899997410900002,-0.1012,-0.13800000000000001
0.0065999997410900006,-0.1018,-0.13800000000000001
0.0066099997410900002,-0.1032,-0.126
0.0066199997410900007,-0.104,-0.126
0.0066299997410900003,-0.10199999999999999,-0.11599999999999999
0.0066399997410900007,-0.1018,-0.11599999999999999
0.0066499997410900003,-0.10099999999999999,-0.11
0.0066599997410899999,-0.1016,-0.114
0.0066699997410900004,-0.10339999999999999,-0.108
