time (sec),channel 1 (V),channel 2 (V)
0.0048600000297,-0.1086,-0.252
0.0048620000297000003,-0.11019999999999999,-0.252
0.0048640000296999997,-0.1094,-0.252
0.0048660000296999999,-0.1108,-0.252
0.0048680000297000002,-0.10959999999999999,-0.254
0.0048700000297000005,-0.11059999999999999,-0.25600000000000001
0.0048720000296999999,-0.1094,-0.25800000000000001
0.0048740000297000001,-0.1104,-0.26000000000000001
0.0048760000296999995,-0.11,-0.26000000000000001
0.0048780000296999998,-0.109,-0.26200000000000001
0.0048800000297000001,-0.10979999999999999,-0.26200000000000001
0.0048820000297000003,-0.10819999999999999,-0.26000000000000001
0.0048840000296999997,-0.10919999999999999,-0.26200000000000001
0.0048860000297,-0.10819999999999999,-0.26400000000000001
0.0048880000297000003,-0.1084,-0.26400000000000001
0.0048900000296999997,-0.109,-0.26200000000000001
0.0048920000296999999,-0.10879999999999999,-0.26400000000000001
0.0048940000297000002,-0.10779999999999999,-0.26400000000000001
0.0048960000297000004,-0.1084,-0.26400000000000001
0.0048980000296999998,-0.1094,-0.26600000000000001
0.0049000000297000001,-0.1084,-0.26600000000000001
0.0049020000296999995,-0.10959999999999999,-0.26800000000000002
0.0049040000296999998,-0.1084,-0.26800000000000002
0.0049060000297,-0.1104,-0.26800000000000002
0.0049080000297000003,-0.10919999999999999,-0.26800000000000002
0.0049100000296999997,-0.1104,-0.27000000000000002
0.0049120000297,-0.1108,-0.26800000000000002
0.0049140000297000002,-0.109,-0.27000000000000002
0.0049160000296999996,-0.1104,-0.26800000000000002
0.0049180000296999999,-0.11119999999999999,-0.26800000000000002
0.0049200000297000002,-0.1108,-0.26800000000000002
0.0049220000297000004,-0.1104,-0.26800000000000002
0.0049240000296999998,-0.11059999999999999,-0.26600000000000001
0.0049260000297000001,-0.109,-0.27000000000000002
0.0049280000296999995,-0.10979999999999999,-0.26800000000000002
0.0049300000296999998,-0.10819999999999999,-0.27200000000000002
0.0049320000297,-0.10819999999999999,-0.27400000000000002
0.0049340000297000003,-0.10919999999999999,-0.27000000000000002
0.0049360000296999997,-0.10779999999999999,-0.27200000000000002
0.0049380000297,-0.10879999999999999,-0.27400000000000002
0.0049400000297000002,-0.10779999999999999,-0.27200000000000002
0.0049420000296999996,-0.10879999999999999,-0.27200000000000002
0.0049440000296999999,-0.109,-0.27200000000000002
0.0049460000297000001,-0.10819999999999999,-0.27200000000000002
0.0049480000297000004,-0.1086,-0.27200000000000002
0.0049500000296999998,-0.11019999999999999,-0.27400000000000002
0.0049520000297000001,-0.10959999999999999,-0.27200000000000002
0.0049540000296999995,-0.111,-0.27400000000000002
