time (sec),channel 1 (V),channel 2 (V)
0.017648000059,-0.016479999289999998,-6.8992000000000004
0.017652000059,-0.01767999944,-6.8992000000000004
0.017656000059000001,-0.017039999359999999,-6.8992000000000004
0.017660000059000001,-0.017759999450000001,-6.9344000000000001
0.017664000058999998,-0.017199999380000001,-6.8992000000000004
0.017668000058999999,-0.018319999519999998,-6.9344000000000001
0.017672000059,-0.01711999937,-6.9344000000000001
0.017676000059,-0.018639999559999999,-6.8992000000000004
0.017680000059000001,-0.018559999549999998,-6.9344000000000001
0.017684000059000001,-0.017279999389999998,-7.0048000000000004
0.017688000059000002,-0.017519999420000001,-7.0048000000000004
0.017692000058999999,-0.01847999954,-7.2864000000000004
0.017696000058999999,-0.017839999459999999,-7.2864000000000004
0.017700000059,-0.018799999580000001,-7.2864000000000004
0.017704000059,-0.018639999559999999,-7.2864000000000004
0.017708000059000001,-0.01743999941,-7.2864000000000004
0.017712000059000001,-0.017519999420000001,-7.2864000000000004
0.017716000059000002,-0.018399999529999999,-7.2864000000000004
0.017720000058999999,-0.018559999549999998,-7.2864000000000004
0.017724000059,-0.01711999937,-7.2864000000000004
0.017728000059,-0.016799999329999999,-7.2864000000000004
0.017732000059000001,-0.018079999489999998,-7.3216000000000001
0.017736000059000001,-0.01687999934,-7.2864000000000004
0.017740000059000002,-0.017759999450000001,-7.3216000000000001
0.017744000058999999,-0.017359999399999999,-7.2864000000000004
0.017748000058999999,-0.016559999299999999,-7.3216000000000001
0.017752000059,-0.017519999420000001,-7.3216000000000001
0.017756000059,-0.01663999931,-7.3216000000000001
0.017760000059000001,-0.017279999389999998,-7.3216000000000001
0.017764000059000001,-0.016399999280000001,-7.3920000000000003
0.017768000058999998,-0.017279999389999998,-7.3568000000000007
0.017772000058999999,-0.016559999299999999,-7.6384000000000007
0.017776000058999999,-0.017359999399999999,-7.6384000000000007
0.017780000059,-0.016959999349999998,-7.6736000000000004
0.017784000059000001,-0.016559999299999999,-7.6384000000000007
0.017788000059000001,-0.017839999459999999,-7.6736000000000004
0.017792000059000002,-0.016479999289999998,-7.6384000000000007
0.017796000058999999,-0.017839999459999999,-7.6384000000000007
0.017800000058999999,-0.01687999934,-7.6384000000000007
0.017804000059,-0.017839999459999999,-7.6384000000000007
0.017808000059,-0.01687999934,-7.6384000000000007
0.017812000059000001,-0.018399999529999999,-7.6384000000000007
0.017816000059000001,-0.017839999459999999,-7.6384000000000007
0.017820000059000002,-0.018319999519999998,-7.6736000000000004
0.017824000058999999,-0.017279999389999998,-7.6384000000000007
0.017828000058999999,-0.018399999529999999,-7.6736000000000004
0.017832000059,-0.018399999529999999,-7.6384000000000007
0.017836000059,-0.017759999450000001,-7.7088000000000001
0.017840000059000001,-0.018079999489999998,-7.7088000000000001
0.017844000059000002,-0.016959999349999998,-7.6736000000000004
0.017848000058999999,-0.017759999450000001,-7.7088000000000001
0.017852000058999999,-0.01871999957,-7.7792000000000003
0.017856000059,-0.01847999954,-7.7792000000000003
0.017860000059,-0.017599999429999999,-7.8496000000000006
0.017864000059000001,-0.018079999489999998,-7.8496000000000006
0.017868000059000001,-0.017279999389999998,-7.8144000000000009
0.017872000059000002,-0.017199999380000001,-7.8848000000000003
0.017876000058999999,-0.017999999480000001,-7.8144000000000009
0.017880000058999999,-0.01767999944,-7.8496000000000006
0.017884000059,-0.016959999349999998,-7.8144000000000009
0.017888000059,-0.016799999329999999,-7.8496000000000006
0.017892000059000001,-0.017599999429999999,-7.8144000000000009
0.017896000059000002,-0.017599999429999999,-7.8496000000000006
0.017900000058999999,-0.016719999319999998,-7.8144000000000009
0.017904000058999999,-0.016719999319999998,-7.8144000000000009
0.017908000059,-0.017599999429999999,-7.8496000000000006
0.017912000059,-0.017359999399999999,-7.8144000000000009
0.017916000059000001,-0.016399999280000001,-7.8496000000000006
0.017920000059000001,-0.01607999924,-7.8144000000000009
0.017924000059000002,-0.017199999380000001,-7.7792000000000003
0.017928000058999999,-0.01823999951,-7.8144000000000009
0.017932000058999999,-0.016399999280000001,-7.7792000000000003
0.017936000059,-0.016479999289999998,-7.8144000000000009
0.017940000059,-0.017279999389999998,-7.7792000000000003
0.017944000059000001,-0.016799999329999999,-7.8496000000000006
0.017948000059000001,-0.017599999429999999,-7.8848000000000003
0.017952000058999999,-0.016479999289999998,-7.8496000000000006
0.017956000058999999,-0.01791999947,-7.8848000000000003
0.017960000059,-0.017199999380000001,-7.8496000000000006
0.017964000059,-0.01767999944,-7.8848000000000003
0.017968000059000001,-0.017759999450000001,-7.8848000000000003
0.017972000059000001,-0.017199999380000001,-7.8144000000000009
0.017976000059000002,-0.017359999399999999,-7.8496000000000006
0.017980000058999999,-0.018959999599999999,-7.8496000000000006
0.017984000058999999,-0.018399999529999999,-7.8496000000000006
0.017988000059,-0.017519999420000001,-7.8144000000000009
0.017992000059,-0.01743999941,-7.8144000000000009
0.017996000059000001,-0.01847999954,-7.8496000000000006
0.018000000059000001,-0.018319999519999998,-7.8144000000000009
0.018004000058999999,-0.017199999380000001,-7.8144000000000009
0.018008000058999999,-0.01791999947,-7.8496000000000006
0.018012000059,-0.016719999319999998,-7.7792000000000003
0.018016000059,-0.016399999280000001,-7.8144000000000009
0.018020000059000001,-0.018559999549999998,-7.7792000000000003
0.018024000059000001,-0.017839999459999999,-7.8144000000000009
0.018028000059000002,-0.016479999289999998,-7.8144000000000009
0.018032000058999999,-0.01663999931,-7.8496000000000006
0.018036000058999999,-0.017599999429999999,-7.8144000000000009
0.018040000059,-0.017759999450000001,-7.8144000000000009
0.018044000059,-0.016479999289999998,-7.8496000000000006
0.018048000059000001,-0.017519999420000001,-7.8496000000000006
0.018052000059000001,-0.016399999280000001,-7.8144000000000009
0.018056000059000002,-0.01711999937,-7.8144000000000009
0.018060000058999999,-0.01663999931,-7.7792000000000003
0.018064000059,-0.016159999250000001,-7.8144000000000009
0.018068000059,-0.016959999349999998,-7.7792000000000003
0.018072000059000001,-0.016479999289999998,-7.7792000000000003
0.018076000059000001,-0.017359999399999999,-7.7792000000000003
0.018080000059000002,-0.017039999359999999,-7.7792000000000003
0.018084000058999999,-0.018079999489999998,-7.7792000000000003
0.018088000058999999,-0.01791999947,-7.7792000000000003
0.018092000059,-0.016959999349999998,-7.7792000000000003
0.018096000059,-0.016959999349999998,-7.7792000000000003
0.018100000059000001,-0.018079999489999998,-7.7792000000000003
0.018104000059000001,-0.016559999299999999,-7.7792000000000003
0.018108000058999998,-0.01791999947,-7.8144000000000009
0.018112000058999999,-0.018319999519999998,-7.7792000000000003
0.018116000058999999,-0.017599999429999999,-7.7792000000000003
0.018120000059,-0.01847999954,-7.7792000000000003
0.018124000059000001,-0.017279999389999998,-7.7792000000000003
0.018128000059000001,-0.01847999954,-7.7792000000000003
0.018132000059000002,-0.017359999399999999,-7.7792000000000003
0.018136000058999999,-0.018159999499999999,-7.7792000000000003
0.018140000058999999,-0.016959999349999998,-7.7440000000000007
0.018144000059,-0.018399999529999999,-7.7792000000000003
0.018148000059,-0.017039999359999999,-7.7440000000000007
0.018152000059000001,-0.01791999947,-7.7792000000000003
0.018156000059000001,-0.017039999359999999,-7.7440000000000007
0.018160000059000002,-0.01743999941,-7.7440000000000007
0.018164000058999999,-0.016479999289999998,-7.7088000000000001
0.018168000058999999,-0.016479999289999998,-7.7440000000000007
0.018172000059,-0.017519999420000001,-7.7088000000000001
0.018176000059000001,-0.017599999429999999,-7.7440000000000007
0.018180000059000001,-0.016559999299999999,-7.7088000000000001
0.018184000059000002,-0.017279999389999998,-7.7088000000000001
0.018188000058999999,-0.01663999931,-7.7440000000000007
0.018192000058999999,-0.016559999299999999,-7.7792000000000003
0.018196000059,-0.017359999399999999,-7.7088000000000001
0.018200000059,-0.01631999927,-7.7088000000000001
0.018204000059000001,-0.016959999349999998,-7.7792000000000003
0.018208000059000001,-0.01743999941,-7.7088000000000001
0.018212000058999998,-0.015919999220000002,-7.7440000000000007
0.018216000058999999,-0.017279999389999998,-7.7440000000000007
0.018220000058999999,-0.016239999259999999,-7.6736000000000004
0.018224000059,-0.016399999280000001,-7.7088000000000001
0.018228000059,-0.017519999420000001,-7.6736000000000004
0.018232000059000001,-0.017519999420000001,-7.7088000000000001
0.018236000059000002,-0.01663999931,-7.6736000000000004
0.018240000058999999,-0.016559999299999999,-7.7088000000000001
0.018244000058999999,-0.01767999944,-7.6736000000000004
0.018248000059,-0.017359999399999999,-7.6384000000000007
0.018252000059,-0.01791999947,-7.7088000000000001
0.018256000059000001,-0.018159999499999999,-7.6736000000000004
0.018260000059000001,-0.01711999937,-7.6384000000000007
0.018264000059000002,-0.01791999947,-7.6384000000000007
0.018268000058999999,-0.017199999380000001,-7.6736000000000004
0.018272000058999999,-0.01711999937,-7.6736000000000004
0.018276000059,-0.018159999499999999,-7.6384000000000007
0.018280000059,-0.017519999420000001,-7.6736000000000004
0.018284000059000001,-0.018639999559999999,-7.6384000000000007
0.018288000059000002,-0.018559999549999998,-7.6736000000000004
0.018292000058999999,-0.017519999420000001,-7.6384000000000007
0.018296000058999999,-0.018079999489999998,-7.6384000000000007
0.018300000059,-0.016719999319999998,-7.6736000000000004
0.018304000059,-0.016959999349999998,-7.6384000000000007
0.018308000059000001,-0.01823999951,-7.6384000000000007
0.018312000059000001,-0.017519999420000001,-7.6384000000000007
0.018316000059000002,-0.016959999349999998,-7.6384000000000007
0.018320000058999999,-0.016559999299999999,-7.6384000000000007
0.018324000058999999,-0.017599999429999999,-7.6384000000000007
0.018328000059,-0.017519999420000001,-7.6384000000000007
0.018332000059,-0.016479999289999998,-7.6032000000000002
0.018336000059000001,-0.016159999250000001,-7.6384000000000007
0.018340000059000001,-0.017519999420000001,-7.6032000000000002
0.018344000058999999,-0.017279999389999998,-7.6384000000000007
0.018348000058999999,-0.016159999250000001,-7.6032000000000002
0.018352000059,-0.017199999380000001,-7.6384000000000007
0.018356000059,-0.01607999924,-7.6384000000000007
0.018360000059000001,-0.016159999250000001,-7.6384000000000007
0.018364000059000001,-0.017199999380000001,-7.6384000000000007
0.018368000059000002,-0.01791999947,-7.6384000000000007
0.018372000058999999,-0.016719999319999998,-7.6032000000000002
0.018376000058999999,-0.016559999299999999,-7.6032000000000002
0.018380000059,-0.017759999450000001,-7.6384000000000007
0.018384000059,-0.016959999349999998,-7.6032000000000002
0.018388000059000001,-0.01823999951,-7.5680000000000005
0.018392000059000001,-0.018399999529999999,-7.6032000000000002
0.018396000059000002,-0.016959999349999998,-7.5680000000000005
0.018400000058999999,-0.017359999399999999,-7.5680000000000005
0.018404000059,-0.017999999480000001,-7.6032000000000002
0.018408000059,-0.017279999389999998,-7.6032000000000002
0.018412000059000001,-0.018319999519999998,-7.5328000000000008
0.018416000059000001,-0.017279999389999998,-7.5328000000000008
0.018420000059000002,-0.017999999480000001,-7.6032000000000002
0.018424000058999999,-0.018399999529999999,-7.5680000000000005
0.018428000058999999,-0.017279999389999998,-7.6032000000000002
0.018432000059,-0.017759999450000001,-7.6032000000000002
0.018436000059,-0.016479999289999998,-7.5328000000000008
0.018440000059000001,-0.017039999359999999,-7.5680000000000005
0.018444000059000001,-0.01767999944,-7.5328000000000008
0.018448000058999998,-0.017359999399999999,-7.5680000000000005
0.018452000058999999,-0.016159999250000001,-7.5328000000000008
0.018456000059,-0.016559999299999999,-7.5328000000000008
0.018460000059,-0.016959999349999998,-7.5328000000000008
0.018464000059000001,-0.017519999420000001,-7.5328000000000008
0.018468000059000001,-0.01663999931,-7.5680000000000005
0.018472000059000002,-0.016159999250000001,-7.5328000000000008
0.018476000058999999,-0.017039999359999999,-7.5328000000000008
0.018480000058999999,-0.01631999927,-7.5328000000000008
0.018484000059,-0.017279999389999998,-7.5328000000000008
0.018488000059,-0.017999999480000001,-7.5328000000000008
0.018492000059000001,-0.01583999921,-7.5328000000000008
0.018496000059000001,-0.016399999280000001,-7.5328000000000008
0.018500000059000002,-0.01711999937,-7.4976000000000003
0.018504000058999999,-0.016239999259999999,-7.5328000000000008
0.018508000058999999,-0.01743999941,-7.5328000000000008
0.018512000059,-0.016399999280000001,-7.5328000000000008
0.018516000059000001,-0.01743999941,-7.5328000000000008
0.018520000059000001,-0.017519999420000001,-7.5328000000000008
0.018524000059000002,-0.016719999319999998,-7.4976000000000003
0.018528000058999999,-0.016719999319999998,-7.4976000000000003
0.018532000058999999,-0.017839999459999999,-7.5328000000000008
0.018536000059,-0.018159999499999999,-7.5328000000000008
0.018540000059,-0.01687999934,-7.4976000000000003
0.018544000059000001,-0.017039999359999999,-7.4976000000000003
0.018548000059000001,-0.017839999459999999,-7.4624000000000006
0.018552000058999998,-0.018799999580000001,-7.4624000000000006
0.018556000058999999,-0.017279999389999998,-7.5328000000000008
0.018560000058999999,-0.01823999951,-7.4624000000000006
0.018564000059,-0.017279999389999998,-7.4976000000000003
0.018568000059000001,-0.017279999389999998,-7.4624000000000006
0.018572000059000001,-0.018079999489999998,-7.4976000000000003
0.018576000059000002,-0.018079999489999998,-7.4624000000000006
0.018580000058999999,-0.01687999934,-7.4624000000000006
0.018584000058999999,-0.016239999259999999,-7.4624000000000006
0.018588000059,-0.01791999947,-7.4272
0.018592000059,-0.018159999499999999,-7.4272
0.018596000059000001,-0.016959999349999998,-7.4624000000000006
0.018600000059000001,-0.017519999420000001,-7.4272
0.018604000059000002,-0.016799999329999999,-7.4624000000000006
0.018608000058999999,-0.017599999429999999,-7.4272
0.018612000058999999,-0.016239999259999999,-7.4624000000000006
0.018616000059,-0.017039999359999999,-7.4272
0.018620000059,-0.016399999280000001,-7.4272
0.018624000059000001,-0.016159999250000001,-7.4272
0.018628000059000002,-0.017359999399999999,-7.3920000000000003
0.018632000058999999,-0.017279999389999998,-7.4272
0.018636000058999999,-0.01607999924,-7.3920000000000003
0.018640000059,-0.015999999229999999,-7.4272
0.018644000059,-0.017279999389999998,-7.3920000000000003
0.018648000059000001,-0.01823999951,-7.3920000000000003
0.018652000059000001,-0.01663999931,-7.3920000000000003
0.018656000058999998,-0.016559999299999999,-7.3920000000000003
0.018660000058999999,-0.017359999399999999,-7.3920000000000003
0.018664000058999999,-0.01687999934,-7.3920000000000003
0.018668000059,-0.017839999459999999,-7.3920000000000003
0.018672000059,-0.017839999459999999,-7.3920000000000003
0.018676000059000001,-0.016959999349999998,-7.3920000000000003
0.018680000059000001,-0.01711999937,-7.3920000000000003
0.018684000058999999,-0.018399999529999999,-7.3568000000000007
0.018688000058999999,-0.018399999529999999,-7.3920000000000003
0.018692000059,-0.01687999934,-7.3216000000000001
0.018696000059,-0.017039999359999999,-7.3568000000000007
0.018700000059000001,-0.018159999499999999,-7.3216000000000001
0.018704000059000001,-0.01791999947,-7.3216000000000001
0.018708000059000002,-0.016959999349999998,-7.3568000000000007
0.018712000058999999,-0.017199999380000001,-7.3568000000000007
0.018716000058999999,-0.016239999259999999,-7.3216000000000001
0.018720000059,-0.016559999299999999,-7.3216000000000001
0.018724000059,-0.017519999420000001,-7.3216000000000001
0.018728000059000001,-0.017199999380000001,-7.3216000000000001
0.018732000059000001,-0.01607999924,-7.2864000000000004
0.018736000058999999,-0.016159999250000001,-7.2864000000000004
0.018740000058999999,-0.01711999937,-7.2864000000000004
0.018744000059,-0.01631999927,-7.2864000000000004
0.018748000059,-0.01711999937,-7.2864000000000004
0.018752000059000001,-0.016799999329999999,-7.2864000000000004
0.018756000059000001,-0.01607999924,-7.2512000000000008
0.018760000059000002,-0.017519999420000001,-7.2864000000000004
0.018764000058999999,-0.016159999250000001,-7.2512000000000008
0.018768000058999999,-0.01631999927,-7.2512000000000008
0.018772000059,-0.01687999934,-7.2864000000000004
0.018776000059,-0.016479999289999998,-7.2512000000000008
0.018780000059000001,-0.017759999450000001,-7.2512000000000008
0.018784000059000001,-0.016959999349999998,-7.2512000000000008
0.018788000058999998,-0.017759999450000001,-7.2160000000000002
0.018792000058999999,-0.016959999349999998,-7.2160000000000002
0.018796000059,-0.017999999480000001,-7.2160000000000002
0.018800000059,-0.01791999947,-7.2160000000000002
0.018804000059000001,-0.017359999399999999,-7.1808000000000005
0.018808000059000001,-0.016959999349999998,-7.1808000000000005
0.018812000059000002,-0.01767999944,-7.1456000000000008
0.018816000058999999,-0.016959999349999998,-7.1456000000000008
0.018820000058999999,-0.017839999459999999,-7.1104000000000003
0.018824000059,-0.017279999389999998,-7.1456000000000008
0.018828000059,-0.01823999951,-7.1104000000000003
0.018832000059000001,-0.016799999329999999,-7.1104000000000003
0.018836000059000001,-0.017839999459999999,-7.1456000000000008
0.018840000059000002,-0.01823999951,-7.1104000000000003
0.018844000058999999,-0.017199999380000001,-7.1456000000000008
0.018848000059,-0.01791999947,-7.1104000000000003
0.018852000059,-0.016959999349999998,-7.0752000000000006
0.018856000059000001,-0.01687999934,-7.1104000000000003
0.018860000059000001,-0.01767999944,-7.0752000000000006
0.018864000059000002,-0.017519999420000001,-7.04
0.018868000058999999,-0.01663999931,-7.1104000000000003
0.018872000058999999,-0.01711999937,-7.0752000000000006
0.018876000059,-0.016159999250000001,-7.04
0.018880000059,-0.016159999250000001,-7.04
0.018884000059000001,-0.01711999937,-7.0048000000000004
0.018888000059000001,-0.016959999349999998,-7.0048000000000004
0.018892000058999998,-0.01583999921,-7.0048000000000004
0.018896000058999999,-0.017359999399999999,-7.0048000000000004
0.018900000058999999,-0.016159999250000001,-6.8992000000000004
0.018904000059,-0.016799999329999999,-6.9344000000000001
0.018908000059000001,-0.015919999220000002,-6.9696000000000007
0.018912000059000001,-0.016159999250000001,-6.9696000000000007
0.018916000059000002,-0.017039999359999999,-7.0048000000000004
0.018920000058999999,-0.017039999359999999,-7.0048000000000004
0.018924000058999999,-0.01607999924,-6.9344000000000001
0.018928000059,-0.016559999299999999,-6.9696000000000007
0.018932000059,-0.01767999944,-6.9344000000000001
0.018936000059000001,-0.016799999329999999,-6.8992000000000004
0.018940000059000001,-0.018159999499999999,-6.9344000000000001
0.018944000059000002,-0.016959999349999998,-6.8992000000000004
0.018948000058999999,-0.018159999499999999,-6.9344000000000001
0.018952000058999999,-0.017759999450000001,-6.8992000000000004
0.018956000059,-0.016399999280000001,-6.8992000000000004
0.018960000059,-0.016959999349999998,-6.8992000000000004
0.018964000059000001,-0.017839999459999999,-6.8640000000000008
0.018968000059000002,-0.017279999389999998,-6.8640000000000008
0.018972000058999999,-0.018159999499999999,-6.9344000000000001
0.018976000058999999,-0.01767999944,-6.9344000000000001
0.018980000059,-0.016799999329999999,-6.9696000000000007
0.018984000059,-0.016479999289999998,-6.9344000000000001
0.018988000059000001,-0.01767999944,-6.9696000000000007
0.018992000059000001,-0.017359999399999999,-6.9344000000000001
0.018996000058999998,-0.016159999250000001,-6.9344000000000001
0.019000000058999999,-0.016159999250000001,-6.9344000000000001
0.019004000058999999,-0.017279999389999998,-6.9344000000000001
0.019008000059,-0.01583999921,-6.9344000000000001
0.019012000059,-0.01711999937,-6.8992000000000004
0.019016000059000001,-0.01583999921,-6.8992000000000004
0.019020000059000002,-0.017839999459999999,-6.9344000000000001
0.019024000058999999,-0.017279999389999998,-6.8992000000000004
0.019028000058999999,-0.01631999927,-6.7936000000000005
0.019032000059,-0.016159999250000001,-6.8288000000000002
0.019036000059,-0.017199999380000001,-6.9344000000000001
0.019040000059000001,-0.016239999259999999,-6.9344000000000001
0.019044000059000001,-0.017519999420000001,-6.9696000000000007
0.019048000059000002,-0.016239999259999999,-6.9344000000000001
0.019052000058999999,-0.017359999399999999,-6.9696000000000007
0.019056000058999999,-0.016239999259999999,-6.9344000000000001
0.019060000059,-0.017599999429999999,-6.9696000000000007
0.019064000059,-0.017839999459999999,-6.9696000000000007
0.019068000059000001,-0.016959999349999998,-6.9344000000000001
0.019072000059000001,-0.016799999329999999,-6.9344000000000001
0.019076000058999999,-0.017839999459999999,-6.8992000000000004
0.019080000058999999,-0.017279999389999998,-6.8992000000000004
0.019084000059,-0.018319999519999998,-6.9696000000000007
0.019088000059,-0.01687999934,-6.9344000000000001
0.019092000059000001,-0.018399999529999999,-6.9344000000000001
0.019096000059000001,-0.017039999359999999,-6.9344000000000001
0.019100000058999998,-0.017999999480000001,-6.9344000000000001
0.019104000058999999,-0.01743999941,-6.9344000000000001
0.019108000058999999,-0.01631999927,-6.8992000000000004
0.019112000059,-0.016959999349999998,-6.9696000000000007
0.019116000059,-0.017999999480000001,-6.8992000000000004
0.019120000059000001,-0.017839999459999999,-6.8992000000000004
0.019124000059000001,-0.016959999349999998,-7.0048000000000004
0.019128000058999999,-0.017519999420000001,-6.9696000000000007
0.019132000058999999,-0.016479999289999998,-7.0048000000000004
