time (sec),channel 1 (V),channel 2 (V)
0.01779400003,-0.016479999289999998,-7.5680000000000005
0.017796000029999998,-0.01767999944,-7.5328000000000008
0.01779800003,-0.016399999280000001,-7.5328000000000008
0.017800000029999999,-0.016719999319999998,-7.5680000000000005
0.017802000030000001,-0.017599999429999999,-7.5328000000000008
0.017804000029999999,-0.016719999319999998,-7.5680000000000005
0.017806000030000001,-0.01791999947,-7.5328000000000008
0.01780800003,-0.017839999459999999,-7.5680000000000005
0.017810000029999998,-0.016719999319999998,-7.5328000000000008
0.01781200003,-0.01687999934,-7.5328000000000008
0.017814000029999999,-0.018159999499999999,-7.5680000000000005
0.017816000030000001,-0.01743999941,-7.5328000000000008
0.01781800003,-0.018159999499999999,-7.5680000000000005
0.017820000029999998,-0.017279999389999998,-7.5680000000000005
0.01782200003,-0.01823999951,-7.5328000000000008
0.017824000029999999,-0.017519999420000001,-7.5680000000000005
0.017826000030000001,-0.018639999559999999,-7.5328000000000008
0.017828000029999999,-0.018559999549999998,-7.5328000000000008
0.017830000030000001,-0.017599999429999999,-7.5680000000000005
0.01783200003,-0.017279999389999998,-7.5680000000000005
0.017834000029999998,-0.018639999559999999,-7.5328000000000008
0.01783600003,-0.01871999957,-7.5680000000000005
0.017838000029999999,-0.017279999389999998,-7.5328000000000008
0.017840000030000001,-0.01847999954,-7.5680000000000005
0.017842000029999999,-0.017599999429999999,-7.5328000000000008
0.017844000030000001,-0.017519999420000001,-7.5680000000000005
0.01784600003,-0.01871999957,-7.6736000000000004
0.017848000029999998,-0.017279999389999998,-7.6736000000000004
0.01785000003,-0.01871999957,-7.7088000000000001
0.017852000029999999,-0.018159999499999999,-7.7088000000000001
0.017854000030000001,-0.017599999429999999,-7.7792000000000003
0.017856000029999999,-0.018159999499999999,-7.7440000000000007
0.017858000030000001,-0.017279999389999998,-7.7088000000000001
0.01786000003,-0.017199999380000001,-7.7440000000000007
0.017862000029999998,-0.017999999480000001,-7.7088000000000001
0.01786400003,-0.01711999937,-7.7440000000000007
0.017866000029999999,-0.01871999957,-7.7088000000000001
0.017868000030000001,-0.01871999957,-7.7088000000000001
0.017870000029999999,-0.016959999349999998,-7.7440000000000007
0.017872000030000001,-0.017359999399999999,-7.7088000000000001
0.01787400003,-0.018399999529999999,-7.7440000000000007
0.017876000029999999,-0.018399999529999999,-7.7440000000000007
0.017878000030000001,-0.01687999934,-7.7088000000000001
0.017880000029999999,-0.018319999519999998,-7.7088000000000001
0.017882000030000001,-0.017039999359999999,-7.7440000000000007
0.01788400003,-0.017839999459999999,-7.7440000000000007
0.017886000030000002,-0.016799999329999999,-7.6736000000000004
0.01788800003,-0.01823999951,-7.7088000000000001
0.017890000029999999,-0.017039999359999999,-7.7440000000000007
0.017892000030000001,-0.017519999420000001,-7.7088000000000001
0.017894000029999999,-0.01663999931,-7.7440000000000007
0.017896000030000001,-0.018319999519999998,-7.7440000000000007
0.01789800003,-0.016799999329999999,-7.6736000000000004
0.017900000029999998,-0.017839999459999999,-7.7088000000000001
0.01790200003,-0.016559999299999999,-7.7440000000000007
0.017904000029999999,-0.01631999927,-7.7088000000000001
0.017906000030000001,-0.017759999450000001,-7.7440000000000007
0.017908000029999999,-0.017279999389999998,-7.7088000000000001
0.017910000030000001,-0.016399999280000001,-7.7088000000000001
0.01791200003,-0.016719999319999998,-7.7088000000000001
0.017914000029999998,-0.017599999429999999,-7.7440000000000007
0.01791600003,-0.017279999389999998,-7.7088000000000001
0.017918000029999999,-0.016479999289999998,-7.7440000000000007
0.017920000030000001,-0.017519999420000001,-7.6736000000000004
0.017922000029999999,-0.01631999927,-7.7440000000000007
0.017924000029999998,-0.017199999380000001,-7.7088000000000001
0.01792600003,-0.016399999280000001,-7.7088000000000001
0.017928000029999999,-0.01631999927,-7.6736000000000004
0.017930000030000001,-0.01743999941,-7.7088000000000001
0.017932000029999999,-0.016239999259999999,-7.7440000000000007
0.017934000030000001,-0.017519999420000001,-7.6736000000000004
0.01793600003,-0.01631999927,-7.7088000000000001
0.017938000029999998,-0.017359999399999999,-7.7088000000000001
0.01794000003,-0.016399999280000001,-7.7088000000000001
0.017942000029999999,-0.017279999389999998,-7.6736000000000004
0.017944000030000001,-0.017839999459999999,-7.7088000000000001
0.017946000029999999,-0.016479999289999998,-7.7440000000000007
0.017948000030000001,-0.016799999329999999,-7.7440000000000007
0.01795000003,-0.01847999954,-7.7792000000000003
0.017952000029999998,-0.018639999559999999,-7.7792000000000003
0.01795400003,-0.01631999927,-7.7440000000000007
0.017956000029999999,-0.016559999299999999,-7.7792000000000003
0.017958000030000001,-0.017759999450000001,-7.7440000000000007
0.017960000029999999,-0.01687999934,-7.7440000000000007
0.017962000030000001,-0.017759999450000001,-7.7792000000000003
0.01796400003,-0.017599999429999999,-7.7440000000000007
0.017966000029999998,-0.01687999934,-7.7792000000000003
0.01796800003,-0.01791999947,-7.7792000000000003
0.017970000029999999,-0.016559999299999999,-7.7440000000000007
0.017972000030000001,-0.016559999299999999,-7.7792000000000003
0.017974000029999999,-0.01791999947,-7.7440000000000007
0.017976000030000001,-0.01791999947,-7.7792000000000003
0.01797800003,-0.017199999380000001,-7.7440000000000007
0.017980000029999998,-0.018399999529999999,-7.7792000000000003
0.01798200003,-0.01743999941,-7.7440000000000007
0.017984000029999999,-0.01711999937,-7.7440000000000007
0.017986000030000001,-0.018559999549999998,-7.7792000000000003
