time (sec),channel 1 (V),channel 2 (V)
0.020589999741000002,-0.017279999389999998,-6.1248000000000005
0.020599999741000002,-0.01551999917,-6.1248000000000005
0.020609999741000001,-0.016559999299999999,-6.0896000000000008
0.020619999741000001,-0.015919999220000002,-6.1248000000000005
0.020629999741000001,-0.01711999937,-6.0896000000000008
0.020639999741,-0.015679999189999998,-6.1248000000000005
0.020649999741,-0.01687999934,-6.0896000000000008
0.020659999741000003,-0.015439999159999999,-6.0896000000000008
0.020669999740999999,-0.017599999429999999,-6.0544000000000002
0.020679999741000002,-0.016479999289999998,-6.0192000000000005
0.020689999741000002,-0.01527999914,-6.0896000000000008
0.020699999741000001,-0.01527999914,-6.0192000000000005
0.020709999741000001,-0.015919999220000002,-6.0896000000000008
0.020719999741,-0.015599999180000001,-6.0896000000000008
0.020729999741,-0.016959999349999998,-6.0544000000000002
0.020739999740999999,-0.016799999329999999,-6.0192000000000005
0.020749999741000003,-0.015199999129999999,-6.0192000000000005
0.020759999741000002,-0.017759999450000001,-6.0192000000000005
0.020769999741000002,-0.01583999921,-6.0192000000000005
0.020779999741000001,-0.01687999934,-6.0192000000000005
0.020789999741000001,-0.01583999921,-6.0192000000000005
0.020799999741000001,-0.01527999914,-6.0192000000000005
0.020809999741,-0.01631999927,-6.0192000000000005
0.020819999741,-0.01527999914,-5.984
0.020829999740999999,-0.016399999280000001,-6.0192000000000005
0.020839999741000002,-0.017359999399999999,-5.984
0.020849999741000002,-0.015199999129999999,-5.9488000000000003
0.020859999741000002,-0.016239999259999999,-5.984
0.020869999741000001,-0.014639999059999999,-5.9136000000000006
0.020879999741000001,-0.014399999029999999,-5.9136000000000006
0.020889999741,-0.01583999921,-5.984
0.020899999741,-0.01511999912,-5.9136000000000006
0.020909999741000003,-0.016239999259999999,-5.984
0.020919999740999999,-0.015759999199999999,-5.984
0.020929999741000002,-0.016799999329999999,-5.9488000000000003
0.020939999741000002,-0.016719999319999998,-5.984
0.020949999741000001,-0.015919999220000002,-5.9136000000000006
0.020959999741000001,-0.01687999934,-5.9136000000000006
0.020969999741000001,-0.01607999924,-5.8784000000000001
0.020979999741,-0.016799999329999999,-5.9136000000000006
0.020989999741,-0.014799999080000001,-5.8784000000000001
0.020999999741000003,-0.015199999129999999,-5.9136000000000006
0.021009999740999999,-0.01583999921,-5.8784000000000001
0.021019999741000002,-0.01583999921,-5.8784000000000001
0.021029999741000002,-0.016959999349999998,-5.8784000000000001
0.021039999741000001,-0.01607999924,-5.8784000000000001
0.021049999741000001,-0.017039999359999999,-5.8784000000000001
0.021059999741,-0.01583999921,-5.8784000000000001
0.021069999741,-0.016959999349999998,-5.8784000000000001
0.021079999741,-0.016799999329999999,-5.8784000000000001
0.021089999741000003,-0.01583999921,-5.8432000000000004
0.021099999741000002,-0.01687999934,-5.8784000000000001
0.021109999741000002,-0.015439999159999999,-5.8432000000000004
0.021119999741000001,-0.01583999921,-5.8432000000000004
0.021129999741000001,-0.01527999914,-5.8784000000000001
0.021139999741000001,-0.016239999259999999,-5.8432000000000004
0.021149999741,-0.015199999129999999,-5.8784000000000001
0.021159999741,-0.015759999199999999,-5.8784000000000001
0.021169999740999999,-0.014559999049999999,-5.8079999999999998
0.021179999741000002,-0.01583999921,-5.8432000000000004
0.021189999741000002,-0.01471999907,-5.8784000000000001
0.021199999741000002,-0.015759999199999999,-5.8784000000000001
0.021209999741000001,-0.01471999907,-5.8432000000000004
0.021219999741000001,-0.014559999049999999,-5.8432000000000004
0.021229999741,-0.01583999921,-5.8784000000000001
0.021239999741,-0.01471999907,-5.8784000000000001
0.021249999741000003,-0.015919999220000002,-5.8432000000000004
0.021259999740999999,-0.015599999180000001,-5.8432000000000004
0.021269999741000002,-0.014879999089999998,-5.8784000000000001
0.021279999741000002,-0.01583999921,-5.8784000000000001
0.021289999741000001,-0.01471999907,-5.8784000000000001
0.021299999741000001,-0.014959999099999999,-5.8784000000000001
0.021309999741000001,-0.015919999220000002,-5.8784000000000001
0.021319999741,-0.01583999921,-5.8784000000000001
0.021329999741,-0.015039999110000001,-5.9136000000000006
0.021339999741000003,-0.014559999049999999,-5.8784000000000001
0.021349999740999999,-0.015599999180000001,-5.9136000000000006
0.021359999741000002,-0.015679999189999998,-5.9136000000000006
0.021369999741000002,-0.014959999099999999,-5.9488000000000003
0.021379999741000001,-0.015999999229999999,-5.9136000000000006
0.021389999741000001,-0.015039999110000001,-5.9488000000000003
0.021399999741,-0.01527999914,-5.9136000000000006
0.021409999741,-0.01607999924,-5.9136000000000006
0.021419999741,-0.016239999259999999,-5.9136000000000006
0.021429999741000003,-0.015439999159999999,-5.9488000000000003
0.021439999741000002,-0.016159999250000001,-5.9136000000000006
0.021449999741000002,-0.014879999089999998,-5.9488000000000003
0.021459999741000001,-0.01551999917,-5.9136000000000006
0.021469999741000001,-0.016479999289999998,-5.984
0.021479999741000001,-0.016239999259999999,-5.9488000000000003
0.021489999741,-0.015759999199999999,-5.984
0.021499999741,-0.015759999199999999,-5.984
0.021509999740999999,-0.01663999931,-5.9488000000000003
