time (sec),channel 1 (V),channel 2 (V)
0.020300000059000001,-0.01551999917,-6.3983999999999996
0.020304000059000002,-0.016799999329999999,-6.3983999999999996
0.020308000058999999,-0.01583999921,-6.3983999999999996
0.020312000059,-0.01631999927,-6.3983999999999996
0.020316000059,-0.017279999389999998,-6.4231999999999996
0.020320000059000001,-0.016719999319999998,-6.4479999999999995
0.020324000059000001,-0.017359999399999999,-6.4231999999999996
0.020328000059000002,-0.017519999420000001,-6.4231999999999996
0.020332000059000002,-0.016399999280000001,-6.4479999999999995
0.020336000058999999,-0.01687999934,-6.4479999999999995
0.020340000059,-0.01551999917,-6.3983999999999996
0.020344000059,-0.016959999349999998,-6.4231999999999996
0.020348000059000001,-0.016159999250000001,-6.3983999999999996
0.020352000059000001,-0.01631999927,-6.3983999999999996
0.020356000058999998,-0.017279999389999998,-6.4231999999999996
0.020360000058999999,-0.017279999389999998,-6.3983999999999996
0.020364000058999999,-0.016559999299999999,-6.3983999999999996
0.020368000059,-0.017279999389999998,-6.3983999999999996
0.020372000059000001,-0.015999999229999999,-6.3983999999999996
0.020376000059000001,-0.016799999329999999,-6.3983999999999996
0.020380000059000002,-0.015919999220000002,-6.4231999999999996
0.020384000058999999,-0.016399999280000001,-6.3983999999999996
0.020388000058999999,-0.01583999921,-6.4479999999999995
0.020392000059,-0.015599999180000001,-6.3983999999999996
0.020396000059,-0.016479999289999998,-6.4231999999999996
0.020400000059000001,-0.017279999389999998,-6.4231999999999996
0.020404000059000001,-0.016239999259999999,-6.3983999999999996
0.020408000059000002,-0.017359999399999999,-6.4231999999999996
0.020412000058999999,-0.016399999280000001,-6.3983999999999996
0.020416000058999999,-0.01663999931,-6.3735999999999997
0.020420000059,-0.01551999917,-6.3983999999999996
0.020424000059000001,-0.016399999280000001,-6.3983999999999996
0.020428000059000001,-0.015199999129999999,-6.3487999999999998
0.020432000059000002,-0.01631999927,-6.3735999999999997
0.020436000059000002,-0.01551999917,-6.3735999999999997
0.020440000058999999,-0.015599999180000001,-6.3983999999999996
0.020444000059,-0.017279999389999998,-6.3487999999999998
0.020448000059,-0.01631999927,-6.3983999999999996
0.020452000059000001,-0.017599999429999999,-6.3735999999999997
0.020456000059000001,-0.01791999947,-6.3983999999999996
0.020460000059000002,-0.016399999280000001,-6.3735999999999997
0.020464000058999999,-0.016959999349999998,-6.3735999999999997
0.020468000058999999,-0.01583999921,-6.3983999999999996
0.020472000059,-0.01551999917,-6.3983999999999996
0.020476000059,-0.016959999349999998,-6.3487999999999998
0.020480000059000001,-0.016559999299999999,-6.3487999999999998
0.020484000059000002,-0.017359999399999999,-6.3735999999999997
0.020488000058999999,-0.017599999429999999,-6.3487999999999998
0.020492000058999999,-0.016719999319999998,-6.3239999999999998
0.020496000059,-0.016799999329999999,-6.3487999999999998
0.020500000059,-0.015759999199999999,-6.3239999999999998
0.020504000059000001,-0.016399999280000001,-6.3487999999999998
0.020508000059000001,-0.015359999149999999,-6.3239999999999998
0.020512000059000002,-0.015599999180000001,-6.3239999999999998
0.020516000058999999,-0.01631999927,-6.3239999999999998
0.020520000058999999,-0.01551999917,-6.3487999999999998
0.020524000059,-0.01631999927,-6.3239999999999998
0.020528000059,-0.016159999250000001,-6.3735999999999997
0.020532000059000001,-0.017279999389999998,-6.3239999999999998
0.020536000059000001,-0.017519999420000001,-6.3239999999999998
0.020540000059000002,-0.01607999924,-6.3735999999999997
0.020544000058999999,-0.01551999917,-6.3239999999999998
0.020548000059,-0.01663999931,-6.2991999999999999
0.020552000059,-0.01631999927,-6.2991999999999999
0.020556000059000001,-0.015599999180000001,-6.2991999999999999
0.020560000059000001,-0.015679999189999998,-6.2991999999999999
0.020564000059000002,-0.016479999289999998,-6.2991999999999999
0.020568000059000002,-0.015919999220000002,-6.2991999999999999
0.020572000058999999,-0.017039999359999999,-6.2991999999999999
0.020576000059,-0.017599999429999999,-6.2991999999999999
0.020580000059,-0.016719999319999998,-6.2991999999999999
0.020584000059000001,-0.017519999420000001,-6.2991999999999999
0.020588000059000001,-0.016399999280000001,-6.2991999999999999
0.020592000058999999,-0.016719999319999998,-6.2991999999999999
0.020596000058999999,-0.01551999917,-6.2991999999999999
0.020600000059,-0.016159999250000001,-6.2991999999999999
0.020604000059,-0.017359999399999999,-6.2991999999999999
0.020608000059000001,-0.01743999941,-6.2991999999999999
0.020612000059000001,-0.016399999280000001,-6.2744
0.020616000059000002,-0.017199999380000001,-6.2744
0.020620000058999999,-0.015679999189999998,-6.2744
0.020624000058999999,-0.016479999289999998,-6.2744
0.020628000059,-0.01551999917,-6.2496
0.020632000059,-0.01551999917,-6.2744
0.020636000059000001,-0.01631999927,-6.2496
0.020640000059000001,-0.016159999250000001,-6.2744
0.020644000059000002,-0.015199999129999999,-6.2496
0.020648000058999999,-0.015359999149999999,-6.2496
0.020652000059,-0.016239999259999999,-6.2991999999999999
0.020656000059,-0.01583999921,-6.2744
0.020660000059000001,-0.017359999399999999,-6.2991999999999999
0.020664000059000001,-0.017199999380000001,-6.2744
0.020668000059000002,-0.01527999914,-6.2496
0.020672000059000002,-0.016159999250000001,-6.2496
0.020676000058999999,-0.015199999129999999,-6.2248000000000001
