time (sec),channel 1 (V),channel 2 (V)
0.047680000058999999,-1.6693600000000002,-5.6783999999999999
0.047684000059000003,-1.6632,-5.6783999999999999
0.047688000059000001,-1.6693600000000002,-5.6991999999999994
0.047692000059000005,-1.6755200000000001,-5.6575999999999995
0.047696000059000002,-1.6755200000000001,-5.6783999999999999
0.047700000059000006,-1.6755200000000001,-5.7199999999999998
0.047704000059000003,-1.6755200000000001,-5.6991999999999994
0.047708000059,-1.6755200000000001,-5.7199999999999998
0.047712000059000004,-1.6755200000000001,-5.7199999999999998
0.047716000059000001,-1.6755200000000001,-5.7199999999999998
0.047720000059000005,-1.6755200000000001,-5.7199999999999998
0.047724000059000002,-1.6816800000000001,-5.7199999999999998
0.047728000059000006,-1.6755200000000001,-5.7199999999999998
0.047732000059000003,-1.6816800000000001,-5.7407999999999992
0.047736000059,-1.6816800000000001,-5.7199999999999998
0.047740000059000004,-1.6816800000000001,-5.7407999999999992
0.047744000059000001,-1.6816800000000001,-5.7199999999999998
0.047748000059000005,-1.68784,-5.7407999999999992
0.047752000059000002,-1.68784,-5.7407999999999992
0.047756000059000006,-1.68784,-5.7615999999999996
0.047760000059000003,-1.694,-5.7407999999999992
0.047764000059,-1.68784,-5.7615999999999996
0.047768000059000004,-1.68784,-5.7407999999999992
0.047772000059000001,-1.694,-5.7615999999999996
0.047776000059000005,-1.694,-5.7615999999999996
0.047780000059000002,-1.694,-5.7823999999999991
0.047784000059000006,-1.694,-5.7615999999999996
0.047788000059000003,-1.7001600000000001,-5.7823999999999991
0.047792000059,-1.7001600000000001,-5.7615999999999996
0.047796000059000004,-1.7001600000000001,-5.7823999999999991
0.047800000059000002,-1.7001600000000001,-5.7823999999999991
0.047804000059000006,-1.7001600000000001,-5.8031999999999995
0.047808000059000003,-1.7001600000000001,-5.8031999999999995
0.047812000059000007,-1.7001600000000001,-5.7823999999999991
0.047816000059000004,-1.7001600000000001,-5.8031999999999995
0.047820000059000001,-1.7001600000000001,-5.8031999999999995
0.047824000059000005,-1.7001600000000001,-5.8031999999999995
0.047828000059000002,-1.7063200000000001,-5.8031999999999995
0.047832000059000006,-1.7063200000000001,-5.8031999999999995
0.047836000059000003,-1.7001600000000001,-5.8031999999999995
0.047840000059,-1.7063200000000001,-5.8031999999999995
0.047844000059000004,-1.71248,-5.8239999999999998
0.047848000059000001,-1.7063200000000001,-5.8031999999999995
0.047852000059000005,-1.71248,-5.8239999999999998
0.047856000059000002,-1.71248,-5.8239999999999998
0.047860000059000006,-1.71248,-5.8447999999999993
0.047864000059000003,-1.71248,-5.8239999999999998
0.047868000059,-1.7186400000000002,-5.8447999999999993
0.047872000059000004,-1.7186400000000002,-5.8447999999999993
0.047876000059000001,-1.7186400000000002,-5.8447999999999993
0.047880000059000005,-1.7186400000000002,-5.8447999999999993
0.047884000059000002,-1.7248000000000001,-5.8655999999999997
0.047888000058999999,-1.7186400000000002,-5.8655999999999997
0.047892000059000003,-1.7248000000000001,-5.8655999999999997
0.047896000059,-1.7248000000000001,-5.8655999999999997
0.047900000059000004,-1.7248000000000001,-5.8863999999999992
0.047904000059000001,-1.7248000000000001,-5.8863999999999992
0.047908000059000005,-1.7248000000000001,-5.8655999999999997
0.047912000059000003,-1.7248000000000001,-5.8863999999999992
0.047916000059,-1.7248000000000001,-5.8863999999999992
0.047920000059000004,-1.7248000000000001,-5.8863999999999992
0.047924000059000001,-1.7309600000000001,-5.8863999999999992
0.047928000059000005,-1.7309600000000001,-5.8863999999999992
0.047932000059000002,-1.7309600000000001,-5.9071999999999996
0.047936000059000006,-1.7309600000000001,-5.9071999999999996
0.047940000059000003,-1.7309600000000001,-5.8863999999999992
0.047944000059,-1.7309600000000001,-5.9071999999999996
0.047948000059000004,-1.73712,-5.9071999999999996
0.047952000059000001,-1.73712,-5.927999999999999
0.047956000059000005,-1.73712,-5.9071999999999996
0.047960000059000002,-1.73712,-5.9487999999999994
0.047964000059000006,-1.73712,-5.9071999999999996
0.047968000059000003,-1.73712,-5.927999999999999
0.047972000059,-1.7432799999999999,-5.9487999999999994
0.047976000059000004,-1.7432799999999999,-5.9487999999999994
0.047980000059000001,-1.7432799999999999,-5.9487999999999994
0.047984000059000005,-1.7432799999999999,-5.9487999999999994
0.047988000059000002,-1.7432799999999999,-5.9487999999999994
0.047992000059000006,-1.7432799999999999,-5.9487999999999994
0.047996000059000003,-1.7432799999999999,-5.9487999999999994
0.048000000059,-1.7432799999999999,-5.9487999999999994
0.048004000059000004,-1.7432799999999999,-5.9695999999999998
0.048008000059000001,-1.7432799999999999,-5.9487999999999994
0.048012000059000005,-1.7432799999999999,-5.9695999999999998
