time (sec),channel 1 (V),channel 2 (V)
0.042564000058999997,-1.3120800000000001,-4.1599999999999993
0.042568000058999994,-1.3120800000000001,-4.1391999999999998
0.042572000058999998,-1.3120800000000001,-4.1599999999999993
0.042576000058999995,-1.3182400000000001,-4.1599999999999993
0.042580000058999999,-1.3120800000000001,-4.1599999999999993
0.042584000058999996,-1.3182400000000001,-4.1807999999999996
0.042588000059,-1.3244,-4.1599999999999993
0.042592000058999997,-1.3244,-4.1599999999999993
0.042596000058999994,-1.3244,-4.2016
0.042600000058999998,-1.3244,-4.1807999999999996
0.042604000058999995,-1.3244,-4.2016
0.042608000058999999,-1.3244,-4.2016
0.042612000058999996,-1.33056,-4.2223999999999995
0.042616000058999993,-1.33056,-4.2223999999999995
0.042620000058999997,-1.3244,-4.2431999999999999
0.042624000058999995,-1.33056,-4.2431999999999999
0.042628000058999999,-1.3367200000000001,-4.2431999999999999
0.042632000058999996,-1.3367200000000001,-4.2431999999999999
0.042636000059,-1.3428800000000001,-4.2431999999999999
0.042640000058999997,-1.3428800000000001,-4.2431999999999999
0.042644000058999994,-1.3367200000000001,-4.2639999999999993
0.042648000058999998,-1.3428800000000001,-4.2639999999999993
0.042652000058999995,-1.34904,-4.2639999999999993
0.042656000058999999,-1.34904,-4.2639999999999993
0.042660000058999996,-1.34904,-4.2847999999999997
0.042664000058999993,-1.34904,-4.3055999999999992
0.042668000058999997,-1.34904,-4.2847999999999997
0.042672000058999994,-1.34904,-4.2847999999999997
0.042676000058999998,-1.3552,-4.3263999999999996
0.042680000058999995,-1.3552,-4.3055999999999992
0.042684000058999999,-1.3613600000000001,-4.3263999999999996
0.042688000058999996,-1.3552,-4.3263999999999996
0.042692000058999993,-1.3613600000000001,-4.3263999999999996
0.042696000058999997,-1.3613600000000001,-4.3263999999999996
0.042700000058999994,-1.3675200000000001,-4.3472
0.042704000058999998,-1.3675200000000001,-4.3472
0.042708000058999995,-1.3675200000000001,-4.3263999999999996
0.042712000058999999,-1.3675200000000001,-4.3679999999999994
0.042716000058999996,-1.37368,-4.3472
0.042720000058999993,-1.3675200000000001,-4.3679999999999994
0.042724000058999997,-1.37368,-4.3887999999999998
0.042728000058999994,-1.37368,-4.3887999999999998
0.042732000058999998,-1.37368,-4.3887999999999998
0.042736000058999996,-1.37984,-4.3887999999999998
0.042740000059,-1.37984,-4.3887999999999998
0.042744000058999997,-1.37984,-4.3887999999999998
0.042748000058999994,-1.3860000000000001,-4.4095999999999993
0.042752000058999998,-1.37984,-4.4095999999999993
0.042756000058999995,-1.3921600000000001,-4.4303999999999997
0.042760000058999999,-1.3921600000000001,-4.4303999999999997
0.042764000058999996,-1.3860000000000001,-4.4511999999999992
0.042768000059,-1.3921600000000001,-4.4303999999999997
0.042772000058999997,-1.3921600000000001,-4.4719999999999995
0.042776000058999994,-1.3921600000000001,-4.4719999999999995
0.042780000058999998,-1.39832,-4.4511999999999992
0.042784000058999995,-1.39832,-4.4719999999999995
0.042788000058999999,-1.39832,-4.4719999999999995
0.042792000058999996,-1.39832,-4.4719999999999995
0.042796000059,-1.40448,-4.4927999999999999
0.042800000058999997,-1.40448,-4.4927999999999999
0.042804000058999994,-1.4106400000000001,-4.5135999999999994
0.042808000058999998,-1.4106400000000001,-4.4927999999999999
0.042812000058999995,-1.40448,-4.5135999999999994
0.042816000058999999,-1.4106400000000001,-4.5343999999999998
0.042820000058999996,-1.4168000000000001,-4.5343999999999998
0.042824000058999993,-1.4168000000000001,-4.5343999999999998
0.042828000058999997,-1.4168000000000001,-4.5343999999999998
0.042832000058999994,-1.4168000000000001,-4.5343999999999998
0.042836000058999998,-1.4168000000000001,-4.5551999999999992
0.042840000058999995,-1.4168000000000001,-4.5551999999999992
0.042844000058999999,-1.42296,-4.5759999999999996
0.042848000058999997,-1.42296,-4.5759999999999996
0.042852000058999994,-1.4291200000000002,-4.5968
0.042856000058999998,-1.4291200000000002,-4.5968
0.042860000058999995,-1.4352800000000001,-4.6175999999999995
0.042864000058999999,-1.4352800000000001,-4.6175999999999995
0.042868000058999996,-1.4291200000000002,-4.5968
0.042872000059,-1.4352800000000001,-4.6175999999999995
0.042876000058999997,-1.4352800000000001,-4.6175999999999995
0.042880000058999994,-1.4352800000000001,-4.6175999999999995
0.042884000058999998,-1.4414400000000001,-4.6383999999999999
0.042888000058999995,-1.4414400000000001,-4.6383999999999999
0.042892000058999999,-1.4476,-4.6591999999999993
